offset,rate,delay
0.03366,0.9991593275672109,0.06624
0.02348,1.0056675123084802,0.103773
0.1336,1.008311762868084,0.413669
0.04242,0.9945611697306695,0.174417
0.03901,0.9923560601184616,0.088759
0.03901,0.9923560601184616,0.088759
-0.00987,1.0059590745654843,0.171743
-0.0169,1.0035693792182414,0.194716
-0.0169,1.0035693792182414,0.194716
0.04227,0.992076106985369,0.071056
0.04212,0.9996757019182365,0.06735
0.04538,0.9991242896912188,0.065015
0.04474,1.0020986877578693,0.085177
-0.01707,1.0233693816638776,0.200119
0.04027,0.9763842003967782,0.066606
-0.06598,1.0947272320585084,0.878786
-1.95951,1.621811120509275,4.070747
0.04459,0.5616768574655923,0.088739
0.05771,1.0071071337609583,0.188611
-0.16034,1.0662544132127028,0.429564
0.17296,0.9487905103010241,0.4995
0.02935,0.9859684715131312,0.06718
0.0359,1.0014216697660607,0.094606
0.04374,0.9995055469090307,0.105376
0.03998,0.996962968699703,0.066712
0.04568,1.0008535451975225,0.08609
0.04184,0.9992648509156128,0.071781
0.04212,0.9993562374237943,0.065781
0.0422,1.0006084644673008,0.072168
0.04046,1.0000127418871567,0.068844
-0.16269,1.0886623513174265,0.57572
-0.16269,1.0886623513174265,0.57572
0.01383,0.972953618477357,0.08547
0.00419,1.0217927217811766,0.292931
-0.09333,1.0263703007426743,0.37566
-0.09333,1.0263703007426743,0.37566
-0.09333,1.0263703007426743,0.37566
-0.09333,1.0263703007426743,0.37566
-0.09333,1.0263703007426743,0.37566
-0.12183,1.000467798939833,0.361345
-0.16808,1.0275086260695887,0.568654
-0.16808,1.0275086260695887,0.568654
-0.08383,0.9888579197144187,0.388413
0.05379,0.947346213240059,0.094029
0.022,1.0134423761844942,0.168341
-0.02924,1.0156876999450024,0.228304
-0.02924,1.0156876999450024,0.228304
0.03359,0.9930456475512144,0.140749
0.03359,0.9930456475512144,0.140749
0.03359,0.9930456475512144,0.140749
0.03677,0.9986301827768959,0.07794
0.04278,0.9979290632380576,0.068787
0.04428,0.9997623358924299,0.069373
0.04428,0.9997623358924299,0.069373
0.04428,0.9997623358924299,0.069373
0.04428,0.9997623358924299,0.069373
-0.09929,1.0075711094466626,0.315968
-0.09929,1.0075711094466626,0.315968
-0.09929,1.0075711094466626,0.315968
-0.09929,1.0075711094466626,0.315968
-0.09929,1.0075711094466626,0.315968
0.03542,0.9950008736547057,0.129306
0.04271,0.9935692030172782,0.077653
0.03185,1.0004115592949874,0.060218
0.03175,0.9996834384290844,0.056817
0.03393,1.0000938964388766,0.062032
0.04818,0.9995269282798933,0.085739
0.05233,1.000864427378465,0.10293
0.04643,0.9992425308839976,0.083396
0.04109,0.9998326825624696,0.070223
0.04379,1.0016573512019586,0.093307
0.03386,0.99991233414787,0.072602
0.04114,1.0003220728832156,0.090456
0.04114,1.0003220728832156,0.090456
0.02045,1.0015982544646598,0.097545
0.02045,1.0015982544646598,0.097545
0.0374,0.9980324085659964,0.07166
0.0374,0.9980324085659964,0.07166
0.02558,1.0010335470678273,0.079343
-0.06747,1.0363695377528388,0.264814
0.02402,0.9623289644289358,0.050131
0.02402,0.9623289644289358,0.050131
-0.00387,1.0051548872198781,0.150669
-0.00387,1.0051548872198781,0.150669
0.0306,0.9951792231532373,0.072733
0.04739,0.9991714986900102,0.09771
-0.03145,1.0268775088286923,0.214715
0.01369,0.9832689970517282,0.129389
0.02772,0.9925839652317254,0.081055
0.03191,0.9982898614802227,0.071884
-0.23724,1.1050084609092734,0.604752
-0.23724,1.1050084609092734,0.604752
-0.23724,1.1050084609092734,0.604752
-0.23724,1.1050084609092734,0.604752
0.02838,0.9851466228243724,0.072531
0.01672,1.0134860629609865,0.18807
0.03184,0.9862913134610644,0.076333
0.03184,0.9862913134610644,0.076333
0.03184,0.9862913134610644,0.076333
0.0269,1.00006642835191,0.069555
0.00593,1.008067331221927,0.110145
0.00645,0.9978084513520582,0.08871
0.02197,0.9938201792642737,0.056461
0.01813,1.0000532533568358,0.049335
0.02794,1.0000196731566118,0.069126
0.03122,0.9987210065184888,0.062656
0.03329,1.0011497662848967,0.078562
0.02063,0.9999719645397386,0.05293
0.02213,1.0010091608657252,0.066198
0.02794,0.9991216565708916,0.06884
0.02338,0.9990983126854166,0.050596
0.0252,1.0133707063390502,0.192057
0.02241,0.9880040717072259,0.062798
-0.05703,1.0324371404852521,0.23476
0.02507,0.9684875634734276,0.067198
0.00966,1.0055977038178558,0.093165
0.03612,0.9950421189079973,0.095264
0.00852,1.0080453820080166,0.122261
0.02163,0.991534316807418,0.061589
-0.07604,1.0360139327245865,0.232107
-0.03176,0.9863313108677527,0.176383
0.01624,0.9799018879247601,0.063399
-0.03646,1.0219187537376797,0.180159
-0.03646,1.0219187537376797,0.180159
-0.03646,1.0219187537376797,0.180159
-0.03646,1.0219187537376797,0.180159
0.02089,0.9976381903566496,0.129001
0.02044,0.9936189250500035,0.062678
0.01119,1.0012687614446387,0.056985
-0.00327,1.0115026422328182,0.145906
-0.00327,1.0115026422328182,0.145906
-0.00327,1.0115026422328182,0.145906
-0.00327,1.0115026422328182,0.145906
-0.00327,1.0115026422328182,0.145906
-0.00327,1.0115026422328182,0.145906
0.02397,0.9988619418143203,0.074184
-0.01316,1.0101426056611795,0.103039
-0.01316,1.0101426056611795,0.103039
-0.01316,1.0101426056611795,0.103039
-0.01316,1.0101426056611795,0.103039
-0.01316,1.0101426056611795,0.103039
0.01492,0.9991947291603701,0.08609
-0.0056,1.0063731029353196,0.110139
0.03328,1.0001703947351612,0.189679
0.03328,1.0001703947351612,0.189679
0.00731,0.9978138711896632,0.071222
0.00791,0.9973830964602791,0.045889
0.0256,0.9999353305199821,0.080512
0.0256,0.9999353305199821,0.080512
0.0256,0.9999353305199821,0.080512
-1e-05,1.0013673695604242,0.098269
-1e-05,1.0013673695604242,0.098269
-1e-05,1.0013673695604242,0.098269
-1e-05,1.0013673695604242,0.098269
-0.00916,1.0008064978171072,0.136986
0.02237,0.9909375380573328,0.100679
0.00905,0.997942413515063,0.058513
0.00905,0.997942413515063,0.058513
0.01873,0.9996723570353118,0.067778
0.01862,1.0001988959950223,0.06961
0.02235,0.9999865994938274,0.07696
0.017,1.001734227983162,0.084037
0.01613,1.0051275954009677,0.134882
0.00584,0.9946236023400402,0.059383
0.01761,1.0000440855351482,0.083286
0.01761,1.0000440855351482,0.083286
0.01761,1.0000440855351482,0.083286
0.01761,1.0000440855351482,0.083286
0.01761,1.0000440855351482,0.083286
-10.01733,1.283540994499054,0.015469
-10.01733,1.283540994499054,0.015469
-10.01733,1.283540994499054,0.015469
-10.01733,1.283540994499054,0.015469
-10.01733,1.283540994499054,0.015469
0.00837,0.8190813176745515,0.051396
0.00837,0.8190813176745515,0.051396
0.00837,0.8190813176745515,0.051396
-0.05978,1.0070073000393396,0.268576
0.01347,0.9664737817148872,0.062406
-0.42118,1.1701115405961955,0.924613
-0.42118,1.1701115405961955,0.924613
-0.42118,1.1701115405961955,0.924613
-0.42118,1.1701115405961955,0.924613
0.00725,0.9760629938976829,0.05288
-0.06545,1.0332814798905265,0.246811
-0.06545,1.0332814798905265,0.246811
-0.06545,1.0332814798905265,0.246811
-0.06545,1.0332814798905265,0.246811
0.01485,0.9952563121600803,0.071249
-0.14677,1.0651787561213377,0.4144
-0.14677,1.0651787561213377,0.4144
0.02621,0.9803463241343549,0.149326
-0.00236,0.9969303107366653,0.060951
0.07463,1.0286683146758104,0.52457
0.01947,0.979807671273402,0.198716
0.02851,0.9965767899952698,0.181002
-0.02184,1.020941933737776,0.298908
0.02116,0.9814862283508652,0.188045
0.02116,0.9814862283508652,0.188045
