offset,rate,delay
-1.44518,1.0014975457795257,0.013283
-1.44941,0.9978737119456635,0.007696
-1.4427,1.0022521317072803,0.010653
-1.44256,0.9997866471252377,0.010898
-1.44262,0.9996520782178783,0.010655
-1.44159,0.999972609613409,0.01163
-1.44208,0.9992904021181683,0.010246
-1.44319,0.9996853077710091,0.005162
-1.44228,1.0021037103557129,0.010752
-1.44481,0.9991977911753925,0.008133
-1.44219,1.0012580626011962,0.010769
-1.44212,0.9997139022540502,0.01073
-1.44209,0.9997258054765803,0.010703
-1.4462,0.9989167434303048,0.00999
-1.44191,1.0008642583706393,0.010734
-1.44137,0.9998296434782048,0.010238
-1.44097,1.000003609996525,0.011503
-1.4417,0.999285841673444,0.010748
-1.44127,0.9998129636184323,0.010238
-1.44154,0.9998810918335962,0.010818
-1.44559,0.9988800509216491,0.00516
-1.44141,1.0027543251003737,0.010731
-1.44307,0.9993789503511052,0.007704
-1.44127,1.001265864259979,0.010737
-1.44541,0.9988928117291841,0.01054
-1.44266,1.0003230083314385,0.007702
-1.44247,1.000929730632273,0.007702
-1.44093,1.0012020215822444,0.010875
-1.44484,0.998869563773903,0.010238
-1.44071,1.0007131454851466,0.010891
-1.4423,0.9993169269484696,0.007702
-1.44184,1.0009736432150607,0.007709
-1.44412,1.0004285883976498,0.010232
-1.44045,1.000612104918301,0.010823
-1.44191,0.9993555680065083,0.007704
-1.44035,1.0011887765602865,0.010742
-1.44433,0.9988939074047354,0.010235
-1.43931,1.0008575242950022,0.006387
-1.44404,1.0004546575865156,0.010232
-1.44256,1.0001562765229872,0.008074
-1.44412,1.0004070600988244,0.010236
-1.4399,1.0006992711009814,0.010613
-1.44363,0.9989781386555828,0.010236
-1.44162,1.0002744636721332,0.012792
-1.44351,0.9984762500093014,0.005168
-1.44045,1.0024832923847486,0.01279
-1.446,0.9977574160321475,0.007704
-1.43934,1.0021838791458644,0.010702
-1.44075,0.9993944495256282,0.007712
-1.44309,1.000375359980078,0.005167
-1.44292,1.0018841989013851,0.010242
-1.44362,0.9997025094806706,0.010242
-1.44059,1.0004334500501868,0.007707
-1.43878,1.0011968088460608,0.010645
-1.43996,0.9994365349599845,0.007698
-1.44304,1.000228486024789,0.010244
-1.44107,1.0002211718506946,0.010236
-1.43839,1.0003665387072334,0.010813
-1.43959,0.9993810902898738,0.012782
-1.43828,0.9991046651640086,0.010688
-1.44069,0.99918778750694,0.008162
-1.43898,1.0010092092082767,0.011694
-1.43796,0.9994800484693647,0.010738
-1.43697,0.9998546400555002,0.011612
-1.43699,0.9993158579227175,0.011494
-1.43715,0.9993363110558027,0.010246
-1.43949,0.9994071096520362,0.012783
-1.43754,0.999254225724489,0.010649
-1.43962,0.9993017084422694,0.010235
-1.43735,1.0003284605495513,0.01067
-1.43723,0.9997335949554943,0.010778
-1.43707,0.9997005914451564,0.010762
-1.4396,0.9991705515479832,0.00817
-1.43944,1.0007223105262562,0.008208
-1.4368,1.0012023990387646,0.010791
-1.43897,0.9992355214175092,0.012778
-1.43874,0.9989339470298864,0.012778
-1.43652,0.999327492337207,0.010782
-1.43713,0.999563840349945,0.012072
-1.43878,0.9988452187131929,0.008381
-1.43622,1.0011386267272566,0.010788
-1.43617,0.9996914921298863,0.01065
-1.43857,0.9992565100001608,0.008248
-1.44049,1.0003034341903634,0.01026
-1.43586,1.0008036440612214,0.01067
-1.43574,0.9997534111476105,0.010839
-1.43569,0.9996725519857039,0.01071
-1.43556,0.9997422098848072,0.010826
-1.43942,0.9989204048056521,0.014728
-1.43534,0.9989525349494446,0.010826
-1.43523,0.9997076390722641,0.010842
-1.43628,0.9994784598952908,0.011832
-1.43507,0.9995364332943358,0.010789
-1.43494,0.9997357734046957,0.010836
-1.43236,1.0001979410683672,0.008274
-1.43727,0.9997246559971205,0.0082
-1.43754,1.0006603668448688,0.005158
-1.43456,1.0025127755504863,0.010823
-1.43408,0.9997752579262014,0.011132
-1.43434,0.999509383440541,0.010788
-1.43173,1.000209307055,0.008158
-1.43667,0.9997509077475687,0.008254
-1.43704,1.0006318584228318,0.01605
-1.43403,0.9982213562574153,0.01061
-1.43858,0.9988746195384401,0.01026
-1.43839,0.9999503401067469,0.010235
-1.435,1.0005882725384498,0.007697
-1.43555,1.000810861845021,0.00872
-1.43341,1.0009410513071137,0.01078
-1.43482,0.9994178324621813,0.007694
-1.43317,1.0012453947616926,0.01084
-1.43969,0.9983787413482735,0.007688
-1.43309,1.002224234721895,0.010658
-1.43249,0.9998567595267843,0.00768
-1.43501,1.0004221417147854,0.012776
-1.43673,0.9985557110474401,0.005159
-1.43257,1.0027363464182344,0.010778
-1.43415,0.9993692299924636,0.007695
-1.43245,1.0012395873144095,0.010684
-1.43478,0.9992564190269224,0.00828
-1.4341,1.0008078883860767,0.012768
-1.43604,0.9985061527885623,0.005163
-1.43392,1.0023271402950926,0.012786
-1.43591,0.998495877658841,0.010236
-1.43425,1.0002195494937272,0.008327
-1.43811,0.9998794948507355,0.007688
-1.43158,1.0021920022561692,0.010818
-1.43806,0.9983733965165044,0.007844
-1.43138,1.0021550586663819,0.010823
-1.43516,0.998908502518091,0.010231
-1.43065,1.0007831408119543,0.010241
-1.43238,0.9995385939303106,0.007696
-1.43285,1.0008023785057736,0.012784
-1.43225,0.9989967831377318,0.007702
-1.43329,1.0006785545888115,0.008238
-1.4324,1.000851621019941,0.011326
-1.43019,0.9998912718918392,0.010239
-1.43458,0.9990153262007025,0.010242
-1.43291,1.000209057419016,0.008192
-1.43411,1.000444193926957,0.005156
-1.42999,1.0027038897976055,0.010959
-1.43136,0.9993139757431482,0.007704
-1.43486,1.0001794818949685,0.010238
-1.43368,1.00010356038582,0.01024
-1.42967,1.0006644785829732,0.01078
-1.43001,0.9995924882658482,0.010374
-1.42952,0.9999191136136127,0.010749
-1.4319,0.9991981829532535,0.008338
-1.43114,1.0007799344981283,0.012782
-1.42665,0.9997562897968421,0.008192
-1.42901,1.0002181280876292,0.010882
-1.42898,0.9996290691740987,0.01083
-1.42887,0.9996672758758824,0.010746
-1.43061,0.9993297029364163,0.007694
-1.42861,1.0012796588389252,0.010785
-1.4324,0.9989108121902143,0.010222
-1.431,1.0001576990099574,0.008186
-1.43094,1.0006943987990413,0.008178
-1.42826,1.0012194082699308,0.010731
-1.4281,0.9997102577841724,0.010883
-1.42679,0.9998805966342107,0.01205
-1.42781,0.9989629251630396,0.010827
-1.42726,0.9997546162083574,0.010236
-1.42772,0.9997921468842387,0.010699
-1.42757,0.9997288132380706,0.010758
-1.42943,0.9993149974736519,0.012768
-1.42737,0.9992965730974308,0.010784
-1.42721,0.9997058526197132,0.010852
-1.43183,0.9987358624873818,0.010252
-1.42701,1.0008395428644479,0.010801
-1.42906,0.9992603542685957,0.007706
-1.42683,1.0013330021875058,0.010778
-1.42673,0.9996973240544264,0.010626
-1.42659,0.9997665270310064,0.010756
-1.42703,0.9996018137084357,0.010229
-1.42639,1.0000233806377101,0.010784
-1.42626,0.9997064579661464,0.010787
-1.42552,0.9998248282786957,0.010227
-1.42517,0.9999716316331558,0.011674
-1.42555,0.9992582586371622,0.011148
-1.42588,0.9994697688605463,0.005634
-1.42502,1.0018896008431848,0.01179
-1.42823,0.998646923782358,0.008106
-1.42806,1.0007666642757842,0.0082
-1.42529,1.0012465578408603,0.010844
-1.42779,0.9991563618774024,0.008337
-1.42771,1.0006555501401235,0.00825
-1.42707,1.0008037690590479,0.012784
-1.42495,0.9993060704342313,0.010847
-1.42473,0.999697709880777,0.01094
-1.42477,0.9996099085897444,0.010714
-1.42215,1.0002212714159908,0.008153
-1.42892,0.9993779020747361,0.010265
-1.42625,1.000414470428199,0.012774
-1.42306,0.9995298838545774,0.012006
-1.42424,0.9989700171719763,0.010712
-1.4265,0.9992648402069448,0.00841
-1.42389,1.0011401721913822,0.010884
-1.42802,0.9988210006916673,0.00516
-1.42568,1.0023726293256598,0.012776
-1.42759,0.9985179274246451,0.010217
-1.42349,1.0007175091640255,0.010814
-1.42726,0.9989271995944703,0.01022
-1.42329,1.0006917289531803,0.010869
-1.42958,0.998405721120211,0.007696
-1.42253,1.0022996149086796,0.010234
-1.42423,0.9995593121565465,0.007696
-1.42492,1.0007569261896208,0.005168
-1.42419,1.0020365901703188,0.007692
-1.42208,1.0013097415299068,0.01024
-1.42457,0.9993914925454789,0.010242
-1.42685,0.999434232499947,0.01025
-1.4287,0.9995118326551284,0.0077
-1.42573,1.0014736800287425,0.009474
-1.42336,1.000648435964777,0.007704
-1.42204,1.0011442053419697,0.01057
-1.42323,0.9995094446738251,0.007695
-1.42182,1.0011625109907372,0.010676
-1.42308,0.9994507392652048,0.0077
-1.42156,1.0011806853828424,0.010738
-1.4254,0.9989128027316071,0.005158
-1.42132,1.0026833253652783,0.005784
-1.42243,1.0014032328032687,0.007704
-1.4256,1.0002355707140842,0.010246
-1.42493,0.999984296330345,0.00516
-1.42078,1.0026890400569777,0.01085
-1.42725,0.9983379102200679,0.012783
-1.4226,0.9997765881442305,0.012774
-1.42473,0.9984406121614374,0.010234
-1.41876,1.001042832084421,0.007708
-1.42144,1.000328389248109,0.007704
-1.42015,1.00111578307382,0.010892
-1.41959,0.9997098703102963,0.007704
-1.41996,1.000786019263445,0.010773
-1.41994,0.9996504855923766,0.010674
-1.42232,0.9992140549881224,0.00826
-1.42159,1.0007800614542843,0.007688
-1.4195,1.0012769853273262,0.010886
-1.41942,0.9996153186848259,0.01077
-1.42138,0.9992615215994017,0.012774
-1.41904,0.9993224135207778,0.010918
-1.41908,0.9995842269157345,0.010765
-1.42087,0.999303833645893,0.012776
-1.42144,0.9987483184068624,0.008212
-1.41821,1.0013045070821869,0.010226
-1.41864,0.9997858809446715,0.010831
-1.41852,0.9996545827364273,0.010786
-1.41869,0.9996186315105773,0.011093
-1.41821,0.9996255382303472,0.010882
-1.42261,0.9987456744777953,0.01024
-1.41809,1.0007634972217128,0.01079
-1.41998,0.9992821278438156,0.012785
-1.41785,0.9992905078711452,0.010864
-1.41753,0.9996918782146531,0.011062
-1.41763,0.999532801314168,0.010829
-1.41763,0.9996421425911454,0.007698
-1.41662,1.0010807582101329,0.011533
-1.41735,0.9992236273711904,0.01072
-1.41716,0.9997251015171625,0.010867
-1.41962,0.9991427465390674,0.008179
-1.41698,1.0012144047849307,0.010749
-1.41929,0.9992180199628107,0.008318
-1.41675,1.001140790514277,0.010834
-1.41572,0.999847492082539,0.011682
-1.41635,0.9991853135161772,0.011044
-1.4164,0.999553544945701,0.010856
-1.41873,0.9991752236917951,0.008412
-1.41352,1.0016315098376134,0.008436
-1.41699,0.9998976382137573,0.005163
-1.41531,1.0022168638960534,0.01024
-1.41332,1.0002649239209063,0.008295
-1.41571,1.0001678976601356,0.010862
-1.41668,0.9994330932519547,0.009768
-1.4174,0.999912944343751,0.007701
-1.41715,1.0009193754795165,0.007695
-1.41532,1.0012370685623533,0.010652
-1.4152,0.9997297578155988,0.010724
-1.41511,0.9996936094169004,0.010593
-1.41494,0.9997638202451739,0.01086
-1.41664,0.9992933878042459,0.012788
-1.41561,0.9990718849280271,0.011679
-1.4148,0.9994659535442936,0.010674
-1.41452,0.9997612255293193,0.010738
-1.41442,0.9997003044153216,0.010697
-1.4138,0.9998211961356858,0.01024
-1.41814,0.9990182985062412,0.010237
-1.41666,1.0001707417237538,0.008124
-1.41806,1.0004369025425326,0.010236
-1.41596,1.0002963297087832,0.012787
-1.41787,0.9984927032497628,0.005162
-1.41616,1.0022238879206338,0.008188
-1.41492,1.000925771217228,0.007698
-1.41486,1.0008864955678112,0.007708
-1.41496,1.00084726775657,0.0077
-1.4143,1.0009980419430502,0.00672
-1.4146,1.0011938690073188,0.007704
-1.41292,1.001196853906741,0.010777
-1.41437,0.9993588850612313,0.0077
-1.41003,1.0017200860940685,0.008318
-1.41077,1.0004690733142285,0.007691
-1.41251,1.0005198159808661,0.01073
-1.42095,0.99799289842608,0.010235
-1.41437,1.0011608020838065,0.01278
-1.41599,0.998529966570343,0.005164
-1.41417,1.0022287037951254,0.012781
-1.41358,0.9989664949603451,0.007698
-1.41212,1.0011506435693787,0.011396
-1.41197,0.999425202856479,0.007693
-1.41082,1.001092784294977,0.012789
-1.41543,0.997939662752345,0.010238
-1.41136,1.000662732623594,0.010792
-1.4178,0.9983643897063712,0.007705
-1.41311,1.001790982500128,0.012773
-1.41497,0.9984853083354147,0.005162
-1.41279,1.0022978384136285,0.010406
-1.41391,0.9995676155068095,0.010229
-1.41078,1.0004776971689118,0.010763
-1.41693,0.9984359840158924,0.012776
-1.4105,1.0001281369511361,0.010732
-1.41431,0.9989080867159917,0.005162
-1.41278,1.0021661847561476,0.008228
-1.41151,1.000898917136666,0.007704
-1.41297,1.0005690864291348,0.013662
-1.41209,0.9986806140297672,0.012772
-1.4098,0.9993100421388116,0.010768
-1.4096,0.9996894838387475,0.010914
-1.4096,0.99959416736692,0.010774
-1.40965,0.999643081034202,0.012778
-1.4059,0.9995991459015423,0.009144
-1.40949,0.9995872089055726,0.010533
-1.40911,0.9998229289101659,0.010856
-1.41154,0.9991383672373614,0.008283
-1.40892,1.0011570243728218,0.010866
-1.40873,0.999649397109296,0.005833
-1.4087,1.0016118313063875,0.010754
-1.40854,0.9996882429639837,0.010787
-1.41159,0.9990434385000021,0.010232
-1.41094,0.9999913822899489,0.008156
-1.4108,1.0007098242572103,0.008186
-1.40813,1.0012010169906986,0.01087
-1.40807,0.9996225462639807,0.011164
-1.40796,0.9995182364912397,0.010708
-1.4102,0.9992356975728015,0.012774
-1.40539,0.9998139129537704,0.01024
-1.40757,0.9994345747911525,0.010768
-1.40749,0.999671916564934,0.010716
-1.40735,0.9997076465642488,0.010836
-1.40725,0.9996501783861266,0.010699
-1.40899,0.9993459292842264,0.012774
-1.40698,0.9992670084159726,0.01088
-1.40695,0.9996262856591355,0.010732
-1.40676,0.999715820092273,0.010764
-1.40667,0.9996843551457996,0.010756
-1.40909,0.9991880737906874,0.00826
-1.40646,1.0011775128223273,0.010761
-1.40635,0.9996893693356136,0.01071
-1.40626,0.9997058879947259,0.010714
-1.40643,0.9996570576881794,0.012777
-1.40796,0.99857500820651,0.012776
-1.41079,0.9983194327908148,0.010243
-1.40469,1.0010876172056622,0.01193
-1.40566,0.9990221886364293,0.010758
-1.40552,0.9997069523317467,0.010886
-1.40543,0.9996470635725907,0.010868
-1.40519,0.9996850120634055,0.010997
-1.41003,0.99862888413307,0.010246
-1.40464,1.0009500479954991,0.010239
-1.40515,0.999785670794438,0.010781
-1.40492,0.9997195629390088,0.01084
-1.40473,0.9996889436887195,0.010792
-1.40469,0.9996770060503722,0.01068
-1.40447,0.9997595811610998,0.010804
-1.40867,0.9988373399720086,0.010232
-1.40433,1.0007511066180537,0.01072
-1.40568,0.99943259925836,0.007693
-1.40412,1.0012068618352195,0.010712
-1.40572,0.999382874171493,0.00769
-1.40396,1.0012456448004068,0.010572
-1.40777,0.9990033511976046,0.010228
-1.40359,1.0007204270618781,0.010802
-1.40507,0.9993714270127247,0.007694
-1.40553,1.000806020213379,0.012781
-1.40444,0.9990977293694872,0.0077
-1.40313,1.0011537448269894,0.010846
-1.40423,0.9994279859928835,0.007696
-1.40163,1.001410517811708,0.012128
-1.40954,0.9975822034187929,0.012775
-1.40276,1.000227535930138,0.010728
-1.40398,0.9994566294480421,0.007696
-1.40861,0.999980445470817,0.012788
-1.40907,0.9987980184768342,0.012778
-1.40267,1.0001561317108592,0.010234
-1.40367,0.9996968420542209,0.007698
-1.40469,1.0006950448021252,0.008112
-1.40436,1.0007979516535357,0.010234
-1.40386,0.9999938963910161,0.012778
-1.4057,0.9985274688053339,0.010234
-1.40097,1.0008327444473413,0.011415
-1.40291,0.9990452918274199,0.007702
-1.40299,1.0008797816982988,0.007702
-1.40212,1.0010652041016266,0.0077
-1.40124,1.0010680229667888,0.01069
-1.40497,0.9989758740022546,0.010224
-1.40103,1.0006742003201237,0.010764
-1.40528,0.998845430558019,0.010602
-1.4019,1.000414172718634,0.009584
-1.40713,0.999118324521723,0.012782
-1.40056,1.0001873496530183,0.010732
-1.40046,0.9997206016573436,0.010576
-1.40065,0.9997236298354488,0.010528
-1.40273,0.9993681612250821,0.00829
-1.40397,1.0004199830930787,0.010244
-1.40208,1.0002628420286566,0.007704
-1.39993,1.0013227048149225,0.010738
-1.40644,0.9984070423097252,0.007704
-1.39927,1.0023149833777794,0.012782
-1.39954,0.9988350384737509,0.010738
-1.39943,0.9997196073733248,0.010738
-1.40136,0.9993178703996695,0.012772
-1.39921,0.9993214477985247,0.010712
-1.39915,0.99972263464693,0.01065
-1.39898,0.9997659282711316,0.00566
-1.39882,1.0017353842052128,0.005783
-1.39875,1.0016689569425055,0.010732
-1.4006,0.9993347873210188,0.012782
-1.40105,0.9987992466722679,0.008316
-1.40094,1.0006737984094602,0.008208
-1.39829,1.0012180358083451,0.01078
-1.39759,0.9998173445111564,0.010244
-1.39811,0.9997870515012043,0.010712
-1.39986,0.9993615548279814,0.012768
-1.39789,0.9992856225719712,0.010718
-1.39776,0.9997333737771109,0.010721
-1.39763,0.9997320760883813,0.010852
-1.39777,0.999628370113031,0.012452
-1.39735,0.9991080260829378,0.01089
-1.3973,0.9996515384489884,0.010742
-1.39942,0.9992855444237565,0.012784
-1.40118,0.9985485645532403,0.010241
-1.39697,1.0007353123111316,0.010796
-1.39884,0.9993144990535495,0.012764
-1.3977,0.9991344201876399,0.011828
-1.39601,0.9996129926385282,0.010234
-1.39648,0.9998172937318827,0.010768
-1.3938,1.0002256631490556,0.008234
-1.39628,1.0002099724561202,0.010825
-1.39545,0.9998403697906724,0.01277
-1.3961,0.998782824901108,0.010678
-1.39343,1.0002610461453314,0.008176
-1.39835,0.9997502119536158,0.008261
-1.39575,1.0012024017428212,0.010702
-1.39762,0.999354792769097,0.010242
-1.39298,1.0008267164600009,0.013258
-1.3954,0.9982399920881307,0.010717
-1.39525,0.9997509585734073,0.010744
-1.39507,0.9997474257780179,0.010914
-1.39723,0.9992172354336156,0.008663
-1.399,1.0001804262953211,0.005156
-1.39732,1.0022525869033674,0.00825
-1.39631,1.000890811194238,0.007687
-1.39353,1.0014649879756155,0.011793
-1.40107,0.9977992146747775,0.00769
-1.39693,1.0017309345584295,0.008172
-1.39582,1.0009368324467398,0.00769
-1.39424,1.0012218816475056,0.01075
-1.39547,0.999453114516262,0.00769
-1.39393,1.0012144094730457,0.010762
-1.3952,0.9994405125485891,0.00769
-1.39366,1.0012108443049779,0.010862
-1.3977,0.9988514848766097,0.005158
-1.39333,1.0027732072767177,0.01096
-1.39489,0.9993010052113355,0.007712
-1.39576,1.0007205853271377,0.008222
-1.39465,1.000909992337173,0.007692
-1.39307,1.0012118003311066,0.010694
-1.39441,0.9994446759133616,0.007706
-1.39117,1.0015352640348907,0.01278
-1.39422,0.9982845826172991,0.007699
-1.39248,1.0012403990247472,0.010834
-1.39384,0.9993857092348142,0.007702
-1.39475,1.0007177784077206,0.014989
-1.39296,0.9983713341044256,0.010238
-1.39214,1.0000560539623955,0.010836
-1.39319,0.9994503401851316,0.007698
-1.39188,1.0011523051443791,0.005759
-1.40085,0.9998883486501497,0.010234
-1.39417,1.001209847050256,0.008334
-1.39295,1.0008822088359466,0.007696
-1.39188,1.001104095433922,0.010352
-1.3925,0.9997195085520162,0.007696
-1.39124,1.00114050921057,0.010719
-1.39753,0.9984514046053294,0.007698
-1.39103,1.0021763259696987,0.010664
-1.39227,0.9994701296886476,0.007701
-1.39076,1.0011872784058564,0.01075
-1.39067,0.9996995482466717,0.01083
-1.3903,0.9997269013971151,0.012787
-1.39294,0.9983573678255342,0.008258
-1.3903,1.0011921865018272,0.010844
-1.39017,0.999672698224857,0.010863
-1.39014,0.9996461223022212,0.010708
-1.39083,0.9995647608201531,0.010242
-1.38983,1.0000855184654351,0.010844
-1.39422,0.9987798710348704,0.010237
-1.39433,0.999867989334099,0.010248
-1.38957,1.0008271662277661,0.010786
-1.38928,0.9997288927641312,0.010985
-1.38922,0.9996088893177097,0.012792
-1.39002,0.9987274489393932,0.011818
-1.38784,0.999700668205205,0.011984
-1.39146,0.9984877114941886,0.00835
-1.38885,1.0011546640562372,0.005765
-1.38809,1.0018114117963035,0.010236
-1.39552,0.9984286672873188,0.017916
-1.38848,0.9982574759454359,0.010882
-1.38835,0.9996693446716869,0.010881
-1.38827,0.999659923730833,0.010874
-1.38565,1.0001633286976899,0.008274
-1.38846,1.0001170397520502,0.010416
-1.3879,0.9999378029231615,0.010877
-1.38764,0.9996991493267433,0.011051
-1.38769,0.9995679322147372,0.010806
-1.38758,0.9996967587359425,0.01084
-1.38997,0.9991866615707939,0.00835
-1.38845,1.0009480692499255,0.011971
-1.38509,0.9998802004812141,0.012938
-1.39002,0.9978648766227205,0.013756
-1.38704,0.999103812010803,0.010768
-1.38574,0.9999538461254452,0.012005
-1.38678,0.9990042769442298,0.010798
-1.38665,0.9997106310709388,0.010916
-1.38906,0.9991615791991443,0.008302
-1.38644,1.001191817001504,0.01077
-1.38823,0.999344705685612,0.012777
-1.38624,0.9992992136251697,0.010838
-1.38912,0.9991022440153658,0.007803
-1.38558,1.001570589760005,0.010232
-1.38845,0.9993428938674557,0.008208
-1.38515,1.0013627218120156,0.01024
-1.39263,0.9984341829664908,0.020101
-1.38557,0.9974184661151342,0.010728
-1.3854,0.9997551157149643,0.010881
-1.38525,0.9996896506758145,0.010838
-1.38547,0.9996363962993583,0.010846
-1.38729,0.9993138011079037,0.007698
-1.38597,1.0011797485897485,0.010856
-1.38752,0.9993627875766397,0.007693
-1.38743,1.0009391500121196,0.011908
-1.38759,0.9992223273773506,0.007698
-1.38646,1.0011418808588817,0.010238
-1.38866,0.9994763117418075,0.007692
-1.38745,1.0011588627867345,0.010736
-1.39105,0.9990026389469508,0.010238
-1.38982,1.000157424022108,0.012776
-1.39199,0.9984820986718852,0.010234
-1.38577,1.0011443027785987,0.008338
-1.38978,0.9998699952410036,0.007693
-1.38646,1.0015780165096864,0.01307
-1.39033,0.9980277887278532,0.007697
-1.38922,1.0011358670057222,0.005753
-1.39321,1.0008917507468884,0.005151
-1.38962,1.002632760822959,0.0108
-1.39384,0.9988498835295088,0.010228
-1.39405,0.999867082207223,0.0077
-1.3905,1.0016104450851557,0.007702
-1.39038,1.0009325182173463,0.010878
-1.39457,0.998818849550331,0.005162
-1.39262,1.0022977071118457,0.007694
-1.39084,1.001258423934331,0.007702
-1.39373,1.000327875460912,0.008202
-1.39534,1.0003842537682957,0.010235
-1.3932,1.000323303074697,0.012782
-1.393,0.9989331759531527,0.0077
-1.39128,1.0012434905145506,0.010236
-1.39615,0.9989352811673031,0.010227
-1.39223,1.000677871886364,0.010792
-1.39634,0.9988637411812472,0.005163
-1.392,1.0027669538233377,0.01024
-1.3966,0.9989836388059213,0.005169
-1.39293,1.002626941876225,0.010742
-1.3976,0.9987724598772619,0.01023
-1.39326,1.0007544741084213,0.01075
-1.39591,0.9991657713436042,0.00832
-1.39353,1.0011242143678039,0.010846
-1.39416,0.9995291612434077,0.011461
-1.39331,0.9995802350303137,0.010243
-1.39397,0.9997625355160294,0.010775
-1.39412,0.999652323149258,0.010878
-1.39433,0.9996016946512911,0.010668
-1.39461,0.9996713925472314,0.01057
-1.39444,0.9997999665200441,0.010988
-1.39475,0.9995400589649441,0.010716
-1.39483,0.9996917385929366,0.010848
-1.39691,0.9992493363753285,0.01279
-1.39432,0.9994039935930501,0.011634
-1.39528,0.9991598790046594,0.010749
-1.39792,0.9991752082910319,0.008207
-1.39549,1.0011857278344534,0.010888
-1.39813,0.9991197104940651,0.008328
-1.39829,1.0006233533572704,0.008191
-1.39791,1.0007841575643255,0.012782
-1.39521,0.9994317014870272,0.011566
-1.39606,0.9992075785903709,0.010831
-1.3937,1.0001336001423755,0.008209
-1.39668,1.0001124340163299,0.010378
-1.39575,1.0000296261484833,0.010236
-1.39656,0.9997428219001954,0.010722
-1.3967,0.9996827167342371,0.010736
-1.39672,0.9997008811156844,0.010875
-1.39861,0.9992772932366224,0.007695
-1.39688,1.0012484852522239,0.01093
-1.39709,0.9995887317748378,0.010766
-1.39713,0.9996847942481688,0.010876
-1.39725,0.9996264969527868,0.01089
-1.3983,0.9994391155452303,0.011728
-1.39736,0.9995036432012953,0.012038
-1.39752,0.9991626416745926,0.010878
-1.39767,0.9996235674134479,0.010761
-1.39982,0.9992757103055437,0.012784
-1.39986,0.9988965445516255,0.012786
-1.39789,0.9992915445424971,0.010867
-1.40042,0.9991607854856315,0.008404
-1.4025,1.0002244069696655,0.01024
-1.40031,1.0003415519448575,0.012776
-1.39825,0.9993152233295728,0.010862
-1.39834,0.9996473421681875,0.010838
-1.39836,0.9996712874129684,0.010793
-1.39842,0.9996815619369556,0.010822
-1.39858,0.9996498184498392,0.010776
-1.39931,0.9995575624488322,0.010102
-1.3987,1.0000878226131062,0.010877
-1.40281,0.9988459350788214,0.005159
-1.39891,1.0026951586982222,0.010658
-1.40052,0.999425654402626,0.0077
-1.40091,1.0008359450696314,0.010236
-1.40059,0.9999741479861997,0.007701
-1.40353,1.0003298233995814,0.010252
-1.40057,1.0004867564261688,0.007684
-1.39929,1.0011736194357943,0.010756
-1.40053,0.9994562509222048,0.007684
-1.39933,1.0011557389457837,0.010815
-1.40087,0.9993733764929258,0.007692
-1.39948,1.001189099793744,0.010868
