offset,rate,delay
-1.25348,0.9983900159271459,0.019514
-1.26844,1.0016907239481074,0.007762
-1.25344,0.9984814918168059,0.019118
-1.26823,1.0015691829436102,0.00776
-1.25248,0.9978680519220876,0.021046
-1.265,1.003799131126571,0.005198
-1.24887,0.9961342426201315,0.02309
-1.26709,1.0024675618751542,0.007742
-1.25132,0.9982036024361857,0.020188
-1.26434,1.003356027246138,0.00521
-1.24433,0.9955233398299338,0.026603
-1.26631,1.0031099239401544,0.00776
-1.25204,0.9984817246602826,0.018746
-1.2634,1.0031162987141449,0.005205
-1.24511,0.9978068900402075,0.019916
-1.26532,1.0008221802066244,0.007734
-1.24304,0.9969486482417462,0.02664
-1.26037,1.005049543253172,0.005228
-1.25025,0.9965254732891586,0.019108
-1.26463,1.0016449903055462,0.00776
