offset,rate,delay
-0.00711,1.0007258942140538,0.058152
-0.01354,0.996190397332425,0.064782
-0.01034,1.0037242433700042,0.056792
-0.00728,1.0001693052792735,0.057886
-0.00998,1.0004058443004995,0.055494
-0.0076,0.9996148500613663,0.057672
-0.00965,1.0003785959755607,0.055672
-0.00865,0.9996135583774257,0.057164
-0.00494,0.9980763628922478,0.063984
-0.00733,1.001897394374965,0.057905
-0.00347,0.9992034483838674,0.061892
-0.00503,1.0019785188696881,0.056018
-0.00942,0.9979081215238585,0.059215
-0.00713,0.9996660489938026,0.061221
-0.0078,1.0010677953902893,0.058134
-0.00505,0.999677915209577,0.060338
-0.0067,1.000119810896141,0.059208
-0.0107,0.9998725019387205,0.057537
-0.00755,1.000463647977903,0.057915
-0.00784,1.0000296487523315,0.057693
