offset,rate,delay
-0.00014,1.0023548008381251,0.052238
-0.00265,1.0000081519460937,0.054766
-0.00339,1.000011220542671,0.055528
-0.00274,0.9999314850706741,0.05474
-0.0052,0.9976934719583731,0.052246
-0.02981,1.002289601039737,0.081758
0.00083,1.0297291934528443,0.116508
-0.02643,0.9747872420792859,0.086686
0.0188,1.0386487616244835,0.126842
0.01951,0.9950515882158657,0.11483
-0.00099,0.9820195575572808,0.094684
-0.024,0.9809791827387575,0.075372
-0.01093,1.0102222896804816,0.0846
-0.02014,0.9935834949494357,0.079661
0.01722,1.0327006023258576,0.113924
0.00146,0.9857059587396696,0.097321
0.01729,1.021501676656937,0.129342
-0.01472,0.9662006937915302,0.083788
-0.0241,0.9920718581973944,0.075702
-0.01543,1.0079052332385499,0.084282
-0.01547,0.9981456212149146,0.080248
