offset,rate,delay
0.0103,1.0008255880029802,0.057409
0.00362,0.9992587005368724,0.052874
0.00676,1.0002487473660735,0.053498
0.00466,0.9997075922056321,0.051174
0.0025,0.9999434156262862,0.052478
0.00577,1.000309794360462,0.053894
0.00634,1.000051484137873,0.054098
0.00715,1.0000897957878094,0.054652
0.00765,0.9999441727151073,0.053303
0.00361,0.9996638118121051,0.052263
0.00733,1.0003394453457408,0.05367
0.00198,0.9996805995767628,0.054192
0.00836,1.000537134652099,0.055928
0.00728,0.9997157344384853,0.052719
0.00605,1.0000122849020099,0.054136
0.00765,1.0000745371699826,0.053662
0.00618,0.9998869669039809,0.053418
0.01553,1.0012335649570896,0.062712
0.00422,0.9988199299442347,0.056168
0.00569,1.0001476762565569,0.056931
0.00473,1.0004417378342403,0.064571
-0.02244,0.9993014631676066,0.081162
0.00925,1.000412173809805,0.055726
0.00676,0.9996687777922381,0.053208
0.00698,1.0000117778246487,0.053165
0.0078,1.0000756886170556,0.053494
0.01118,1.000434498274613,0.056674
0.00584,0.9995489661010369,0.055196
0.0068,0.9999458879663436,0.053419
0.00769,1.000244733010369,0.056234
0.00932,1.0000145285233861,0.054823
0.00365,0.9998549310851974,0.058294
0.00523,0.999924689290395,0.055577
0.00747,0.9999647150037047,0.052805
0.00657,1.0000573920092832,0.054572
0.01098,1.0005536831107147,0.058532
0.00619,0.9993687793674348,0.05378
0.00838,1.000139262312735,0.053689
-0.00473,0.9995400083836053,0.05985
0.00728,1.0003246858700385,0.052748
0.00539,0.9998039407141165,0.05168
0.00707,1.0002112498944662,0.053184
0.00503,0.9998120609205476,0.052382
0.00701,1.00018932403983,0.053272
0.00505,0.9997333457812827,0.051198
0.00708,1.000273195592156,0.053296
0.00516,0.9996720898806747,0.050258
0.00794,1.0003967633307236,0.053478
0.00413,0.9996402246833983,0.051846
0.00782,1.0007248473899535,0.059104
0.00491,0.9996827986040056,0.057224
0.00759,0.9999379514326415,0.053602
0.00506,0.9996308482421689,0.05055
0.00634,1.0003608465732108,0.054728
0.00386,0.9996704573284582,0.052228
0.00737,1.0002743445878215,0.052864
0.00789,1.0000507496960045,0.053112
0.00712,1.0000900521818443,0.055235
0.00635,1.0002755336268547,0.060176
0.00791,0.9996803583456974,0.05378
0.00974,1.0001920515155933,0.054849
0.00761,0.9997278362644157,0.052866
0.00864,1.0001227570174476,0.053696
0.01127,1.0003459791309284,0.05629
0.00722,0.9995318086995686,0.053259
0.00752,1.00005873718875,0.05385
0.00564,0.9999296482864053,0.054661
0.00748,1.0000093902185767,0.052965
0.00488,1.0001130956853914,0.057275
0.00803,0.9999294688186379,0.05306
0.00794,1.000029389651044,0.05359
0.00755,1.0000286189598198,0.054414
4e-05,1.0000424915807637,0.062567
0.00803,0.9998907974025953,0.052932
0.00775,1.0000406259540897,0.053824
0.00799,0.9999975682024337,0.053546
0.00346,0.9999603970756026,0.057478
-0.01311,1.0000436427486732,0.074707
0.0063,1.0000053246890743,0.055376
0.00757,0.9999927454620496,0.053994
0.00759,0.999961970755523,0.053406
0.00427,0.9996563610826533,0.051527
0.00853,1.0004290557463342,0.053747
0.00824,0.9999352527276455,0.05306
0.00452,1.0000291434455797,0.057221
0.00136,1.0005362574592074,0.068495
0.00874,0.9998447353374489,0.05876
0.0057,0.999272452816172,0.050801
0.00886,1.0003973154335521,0.053636
-0.03594,0.9996131475010249,0.092594
0.00973,1.0004933813769832,0.05442
0.00067,0.999511761232453,0.056104
0.01027,1.000621592440889,0.0559
0.00637,0.9995202368748592,0.052542
0.00799,1.0001558766860699,0.053276
-0.00066,0.9996715152411997,0.056964
0.00791,1.0003699465060356,0.053991
0.00597,0.9996441765110675,0.050554
0.00703,1.0004902930131536,0.056902
0.00712,0.9998500666191986,0.054544
0.00812,1.0000354199724668,0.054081
-0.02983,0.9998889031076578,0.090349
0.00754,1.0000527627209033,0.053778
0.00718,0.9999359271589027,0.053172
0.00734,1.000014282144517,0.053226
0.0079,1.0000721475662993,0.053758
0.00729,0.9999360513861283,0.053396
0.00299,0.9999137300542045,0.056391
0.00689,1.0000523587804195,0.053284
0.0069,0.9999959934534111,0.053218
0.00587,0.9999412774755495,0.05336
0.0061,1.0000537587738039,0.053944
0.00621,0.9999770106402497,0.053488
0.00731,1.000235220866805,0.055938
0.00718,1.0003771637434151,0.061774
0.00601,0.9993386041474076,0.052937
0.00758,1.0002482481097177,0.05511
0.00585,0.9997516573834188,0.053094
0.00319,0.9999554575874366,0.055081
0.00622,1.0000881077703172,0.053382
0.00609,1.0005807368089987,0.062283
0.00413,0.9993406608513083,0.054274
0.00699,1.000202389284808,0.054472
0.00394,0.9997737474671919,0.054096
0.00233,0.9998279331759398,0.053113
0.00404,1.0001646133373179,0.053886
0.0013,0.9999737495449399,0.05623
0.00452,1.0000705440449829,0.054078
0.00158,0.9996315815069633,0.051448
0.00532,1.0004409529245668,0.054367
0.00158,0.999585421532427,0.051845
0.00495,1.0003204508556864,0.05332
-0.00475,0.9996674814682088,0.057994
0.00174,1.000366648180088,0.057046
-0.00223,0.9996308042664603,0.055438
0.00204,1.0002498666684907,0.05494
0.00292,1.0000391342422228,0.054649
0.00169,0.9999538447171828,0.05519
0.00437,1.0002782185684356,0.056706
0.00354,0.9997328100333639,0.053498
-0.00025,1.001694302749443,0.082896
0.0037,0.9982660224677128,0.052634
0.00433,1.0000941503576828,0.05343
0.00396,0.9999818966742737,0.053528
0.00389,1.0000202242414697,0.053902
0.0066,1.0003133634751682,0.055934
0.00403,0.9997159895584383,0.054202
0.00301,0.9998768091661165,0.053368
0.00393,1.0000492071457714,0.053186
-0.02675,1.000148443675887,0.086114
0.00359,0.9998185837655604,0.053016
0.00325,0.9999756453390362,0.052988
0.00234,1.000029470437198,0.054346
0.00347,0.9999878194623607,0.05303
0.0029,1.0000331885284073,0.054107
0.00429,1.0000910147905613,0.05409
0.00052,0.9998232724057958,0.055186
0.00078,1.0001475098886474,0.057161
0.00443,1.0002053854654342,0.056608
0.00533,0.9999603639534811,0.05511
0.003,0.9996889687989685,0.052739
0.00296,1.0000005987712326,0.052794
0.00188,1.000198815731051,0.056872
0.00264,0.9998527286241081,0.053889
0.0053,1.0003221557755144,0.056098
0.00286,0.9996176473885473,0.052754
0.0006,0.9998061873185544,0.052088
0.00271,1.0003581417677523,0.055386
0.00341,0.9999221371780422,0.053508
0.00059,0.9997049572542921,0.051874
0.00229,1.0003156720732467,0.054945
-0.00266,0.9996501366034929,0.054608
0.00156,1.0003433621272886,0.055571
0.00018,0.9996280814750315,0.051332
0.00264,1.0003306492673505,0.053864
-0.00117,0.9995919897280311,0.051508
0.0004,1.0009639481381407,0.064505
-0.00064,0.9992347092287713,0.053963
0.00333,1.0003054188598743,0.05461
-0.00011,0.9994882072749319,0.050312
0.00045,1.000523972232897,0.057665
0.00143,0.9996781322330096,0.051819
0.00151,1.0001320284001063,0.05374
0.00019,0.9997416270596134,0.051156
0.0089,1.0012073500434444,0.06068
-0.0018,0.9987530609058309,0.052523
0.00331,1.000496027276029,0.054907
0.00189,0.9998556354219895,0.054144
0.0026,1.0000136201831318,0.053638
0.00132,0.9998852655359297,0.053188
0.0048,1.0004065038889778,0.055848
-0.00057,0.9996668219587087,0.056182
0.00295,1.000142361088161,0.054816
0.00861,1.0007835208645692,0.060998
-0.00134,0.9991819048948988,0.05857
0.00098,0.9997639974640634,0.052682
0.00591,1.0007970512324689,0.059793
0.00085,0.9995406790352637,0.057912
0.00213,0.9997754212429769,0.053232
0.00132,0.9999444218609299,0.053206
0.0022,1.0000749364589643,0.053455
0.00797,1.000836061578896,0.060322
-0.00045,0.999077280842651,0.054783
0.00201,1.0000573958500127,0.053192
0.00348,1.00020240006155,0.054776
0.00201,0.9998043114219402,0.053292
0.00145,1.000191675368495,0.056744
0.00159,0.9998084959984112,0.053714
-0.01566,0.999943570395568,0.070104
0.00206,1.0000928381791019,0.053794
0.00222,0.999992247223633,0.05352
0.00077,0.9999685769556581,0.05449
-0.0021,0.9998346215117826,0.054861
0.00562,1.0006518246080183,0.056996
0.00047,0.9993824489308482,0.052804
0.00122,1.0000600504376242,0.052964
-0.00154,0.9997028192069803,0.051232
0.00171,1.0006054616111535,0.057135
-0.00084,0.999413144395618,0.050807
0.00211,1.0004610264475517,0.054824
-0.00226,0.9996014456595459,0.053172
0.00153,1.0002736795227447,0.053513
0.00141,0.9999703943215104,0.053192
0.00102,1.0001503976195953,0.05585
0.0063,1.0006421239829257,0.060282
0.00267,0.9993401922149917,0.053932
-0.00612,0.99958863278892,0.056502
-0.0005,1.00029295658613,0.055308
0.01096,1.001251246465281,0.062766
0.00116,0.9988159198776065,0.054646
0.00168,1.00007339080326,0.055238
-0.00024,0.9999350074883702,0.056178
-0.00396,0.9998869792107323,0.058192
0.0022,1.0002048302209812,0.055128
0.00116,0.9998158754076346,0.053378
0.00247,1.0001202178882662,0.053887
-0.0019,0.9998479000458625,0.055962
-0.00274,1.0000434050893507,0.057456
-0.00022,0.999980796092291,0.054642
-0.00011,1.0000798987197033,0.055739
0.00815,1.0008026235733716,0.059616
0.00347,0.9993551529962427,0.054543
0.0014,0.9997674397900276,0.053095
0.00107,1.0000205520214276,0.053742
-0.00239,1.000000377226379,0.057202
-0.00198,1.00000576881733,0.056884
0.00126,0.9999907773040693,0.053502
0.00681,1.0008305070248593,0.060498
0.00274,0.9993052843807176,0.054068
-0.0017,1.0004969434305013,0.066019
-0.00139,0.9993673588317793,0.056131
-0.00623,1.0000162953723488,0.061216
0.00025,1.0000128496010545,0.054928
-0.00253,0.9996439754700567,0.052326
0.00176,1.000325442453725,0.052956
-0.00066,0.9997137031793062,0.051047
0.00345,1.0006845478339523,0.057276
-0.00317,0.9992752752735391,0.052939
0.0032,1.0005077517651726,0.054246
0.00018,0.9996050931138367,0.051292
-1e-05,1.000327191662639,0.05643
-0.00013,0.999711571184792,0.052188
0.0016,1.000211379381027,0.053648
-0.00181,0.9996836904941536,0.052286
0.00181,1.000335603041696,0.05373
0.0009,0.9998656963287997,0.05261
0.00288,1.0002294800194294,0.054096
-0.00188,0.9996830926609661,0.054068
0.00203,1.0002905579150358,0.054552
-0.0047,0.9995658906846617,0.054725
0.00217,1.0003349630447982,0.052916
0.00298,1.0001800103785687,0.05483
0.00015,1.0005190186686355,0.065498
0.00184,0.9993107183184712,0.053376
0.00256,1.0001236621566199,0.05453
0.00327,1.000099555399381,0.055324
0.0014,1.000189265695685,0.060052
0.00148,0.9996298919814163,0.054373
-0.00014,1.0001941012238798,0.058923
0.00282,0.9998417314501374,0.053575
0.00238,1.0000278897531467,0.05443
0.00382,1.0001118221965406,0.054681
0.00548,1.0002046999447523,0.056115
0.0037,0.9997557965809925,0.054202
0.00187,0.9998086309501254,0.053142
0.00117,1.0000195448775753,0.05414
0.00234,1.0000188282996714,0.053254
0.00256,1.000067262108363,0.054048
0.00268,0.9999697109503158,0.053472
0.00259,0.9999662566678361,0.053058
-0.00032,1.0000299252129636,0.05642
0.00251,0.9999789561436438,0.053268
0.00194,0.9999334965061386,0.052838
0.00351,1.0005838328691037,0.060086
0.00242,0.9996255256183985,0.055508
0.00191,0.9998359802329947,0.053538
0.00284,1.0001018862465334,0.054152
0.00294,1.0000155014667629,0.054286
-0.00184,0.9997329930340024,0.055028
0.00342,1.000295165293,0.054229
-0.01021,0.9995452121683795,0.060986
0.0005,1.0005691682704478,0.058891
-0.00122,0.9994511040588694,0.052307
0.00189,1.0003268113686568,0.054138
-0.00148,0.9997497031827915,0.053718
0.00219,1.0002735761067176,0.05419
-0.00175,1.00008227046789,0.059366
0.0033,0.9999788650465372,0.054006
-0.00232,0.999574662320141,0.053196
0.0018,1.0002798322153132,0.053298
-0.00195,0.9997247285013463,0.052888
-0.0009,1.0003188152931972,0.056659
0.00062,0.999745455162097,0.051289
0.00024,1.00020257788042,0.054736
0.00031,0.9999998599398107,0.054658
0.00389,1.00028061355034,0.05532
-0.00091,0.9997313279531787,0.056058
0.00195,0.9999621065319276,0.052624
0.00175,1.000020975330781,0.05314
0.0016,1.000018014613268,0.053562
0.00242,1.0000213909374112,0.053064
0.0046,1.0004329289641167,0.057429
0.00191,0.9995072604460497,0.052675
0.00236,1.0002182212134612,0.05552
0.00237,0.999974037480315,0.05512
0.0025,0.9998738437177637,0.053078
0.00382,1.000230325067898,0.055234
-0.00307,0.9997372688880974,0.05816
0.00182,1.0000195099399156,0.05356
0.00246,1.0000279748264298,0.053344
0.00265,1.0000531249174378,0.05396
0.00264,0.9999700062932609,0.053511
0.00994,1.000964492584552,0.060794
0.00062,0.9989455025022933,0.054159
0.00507,1.0004022791912053,0.055784
-0.03469,1.000669498894745,0.105672
0.00021,0.9990178239546269,0.055826
-0.00193,0.9999283668585472,0.056878
0.00396,1.000254394965931,0.05484
0.00335,0.9999211356122031,0.054256
0.00289,1.000069554978366,0.055771
-0.00065,0.9994672091444781,0.051254
0.00329,1.000472710571786,0.054455
-0.0008,0.9995030516975667,0.05103
0.00252,1.000365371915698,0.05323
-0.00025,0.9996752950864054,0.051092
0.00147,1.0004215716494622,0.055741
-1e-05,0.9996718424235705,0.052267
0.00179,1.000209180304341,0.053623
-0.0002,0.999684433041902,0.050842
0.00278,1.00045391767234,0.05472
-0.00275,0.9995360298261019,0.053238
0.00214,1.0003397363118987,0.053484
-0.00789,0.9996423979142767,0.058108
0.00229,1.0003574138702833,0.053334
-0.00093,0.9997227291691233,0.052363
0.00272,1.0003165528564575,0.053497
-0.0036,0.9999680054469903,0.059338
0.00345,1.0001257903716934,0.054186
0.00298,0.9999467048372368,0.053856
0.00235,1.0000566671487385,0.055336
-0.0035,1.0004602939788003,0.068148
0.0004,0.9993440595223593,0.054314
0.00138,0.9999965189425384,0.053286
0.00391,1.0002660668447318,0.054777
-0.00117,0.9998021349490306,0.056864
0.00134,0.9999189396688003,0.05313
-0.00019,1.0000206116142585,0.054969
0.00218,1.0000352122604468,0.053126
-0.00262,1.0002177489239803,0.061218
0.00241,0.9998169041766427,0.053424
0.00094,0.9999081899420535,0.053504
0.002,1.0000430274489978,0.053092
0.00161,1.000016069937407,0.05373
-0.00579,1.000073820808347,0.062246
0.00093,0.9998699304097938,0.053553
0.00123,1.000036245489827,0.053804
0.0026,1.0006508321931913,0.062266
0.00546,0.9998034746559331,0.056438
0.00132,0.999513837207714,0.053228
0.00163,1.000023401461666,0.053264
0.00154,0.9999821846166844,0.053086
-0.00451,0.9996954494792574,0.054533
0.00104,1.000365584284339,0.054513
-0.00086,0.9997036041399466,0.051932
0.00059,1.000243243651745,0.054156
-0.00111,0.9996927002784138,0.051217
0.00366,1.0006031698138869,0.055556
-0.00261,0.9993654752428761,0.052238
0.00061,1.0005964508375358,0.058024
-0.0045,0.9994438592540218,0.054728
0.00122,1.0002696062733472,0.053082
0.00247,1.0001529651312637,0.05414
0.00093,1.0002812356481205,0.059936
-0.00027,0.9995810950366794,0.054796
0.00243,1.00012679303396,0.054014
-0.00169,0.999571162788508,0.051654
-0.00051,1.0004781082596406,0.057694
-9e-05,0.9996182779518098,0.051508
0.00048,1.0001679159639334,0.053472
-0.00317,1.0001698611853962,0.05969
0.00223,0.9999481123096979,0.053507
-0.00146,1.000093713889234,0.058614
-0.00275,0.9998177458599208,0.057142
-0.00237,0.9999600151365194,0.056156
-0.00252,1.0000116178571778,0.056488
0.00138,1.000031517083228,0.05306
0.0007,0.9999612839072858,0.053155
0.00103,1.0000817176987853,0.054058
0.00109,1.000155647060584,0.056356
0.00152,1.0001958937967856,0.058887
-0.00167,0.999713940741406,0.057752
0.00027,0.9998682330477464,0.053813
0.00169,1.0000644525144273,0.053368
-0.00053,0.9999857278743122,0.055372
0.00075,0.9999791087871898,0.05378
-0.00163,1.000009013728466,0.056294
0.00076,1.0000526453192857,0.054697
-0.00203,0.9999452010631685,0.05666
-0.00095,0.9999480581814575,0.054802
0.00049,0.999992775288408,0.05325
0.00025,1.0000112803469037,0.053659
-0.2013,1.0000091985099546,0.255344
-0.00142,0.9996718954563681,0.050374
0.00048,1.0004453337349015,0.055201
-0.00333,0.9996147999223266,0.053189
0.00148,1.000334275609687,0.053432
-0.00362,0.9995879095975089,0.052302
-0.00046,1.0003239906199193,0.054041
-0.00127,0.9997625990869681,0.05126
0.00165,1.000399727378017,0.054378
-0.00243,0.9995223448492988,0.051244
-0.00321,1.0004052627869735,0.058148
-0.00149,0.9996189093577206,0.050665
0.00117,1.0004133769841879,0.054247
-0.00132,0.9996113772461445,0.050866
0.00031,1.000310279282021,0.053923
0.00376,1.000634438955954,0.060057
0.00776,1.0003014464457647,0.060622
-0.11241,0.9987560955421809,0.16197
0.00026,1.0002349562425525,0.052908
0.00051,1.0001909599313483,0.055541
0.00047,0.9998216356372019,0.052888
-0.01523,1.000118760598314,0.070382
0.00073,0.9999168529857811,0.053156
0.00036,0.9999478979744535,0.052741
0.00228,1.0002764339556072,0.055
-0.00169,0.9997652218995151,0.05542
-0.00771,0.9999794817557215,0.061126
0.00049,1.0003473195421806,0.058182
-0.00548,0.9996862506519407,0.059408
0.00103,1.0000434561835634,0.053554
0.00288,1.0002933673334589,0.056144
0.0014,0.9997409624847747,0.053704
-0.00196,1.0000146542107715,0.057284
0.00035,0.9998632766291301,0.052905
0.00075,1.0000487099218445,0.053248
0.00011,1.0000027071937947,0.053924
-0.00188,1.0003101256879698,0.060608
0.00221,0.9998861619680801,0.054792
0.00065,0.9998087558692312,0.053457
0.00051,0.9999694001058288,0.05314
-0.00304,1.000019237955209,0.056974
0.00043,0.9999736241182022,0.05311
-0.00334,0.9996856235558922,0.052129
-0.00052,1.0003478791705505,0.05457
-0.00215,0.9996305773638304,0.050614
-0.001,1.0006180025290308,0.0588
-0.00107,0.9995336752519428,0.051814
-0.00416,1.0001218390779933,0.056743
-0.00213,0.9997344406944124,0.050699
-0.00212,1.0002787883169548,0.054904
-0.00222,0.9997230469210869,0.05082
0.00078,1.0003844962970823,0.05362
0.00388,1.001079750287832,0.066842
-0.00027,0.9988578157645883,0.053705
-0.00754,0.9999480223654105,0.060182
6e-05,1.0001393380691395,0.054698
-0.00454,0.9996104578538986,0.053402
0.00203,1.0005757753466766,0.055533
-0.01654,0.9995088328758354,0.066682
0.00105,1.0005291480899916,0.057106
0.00927,1.0009567723272639,0.063346
-0.00016,0.9987255688778719,0.05349
-0.00252,0.9999697227169181,0.0554
-0.00098,1.0000542963339847,0.054672
-0.00102,1.0000851334550944,0.056006
0.00142,1.000091018596804,0.054938
0.00033,0.9998594741347658,0.053902
0.00768,1.000968693019309,0.061198
-0.00186,0.999081307107886,0.05684
2e-05,0.9999280121485461,0.053866
0.01185,1.001770316559941,0.068793
-0.00075,0.9982111556296216,0.054302
-0.00262,0.9999952996920393,0.056108
0.00805,1.001076887929383,0.061719
-0.00031,0.9988907750103295,0.053298
-0.00083,1.0000532215411446,0.054618
-2e-05,1.0004849387186587,0.06114
0.0,0.9997551182553062,0.05741
-0.00071,0.9997325805724541,0.054082
-0.00063,1.0000069166673433,0.054109
-0.0048,1.0001603900159697,0.060694
-0.0044,0.9998074111890276,0.057387
0.00389,1.0005745882531407,0.057782
-0.00511,0.9991422940703129,0.053814
0.0018,1.0009199196518537,0.060811
-0.00211,0.9991402674666784,0.051714
0.00112,1.0005341292220444,0.056554
-0.00739,0.9994971033638702,0.057459
-0.00101,1.000179284209275,0.053793
-0.00376,0.9997319341591644,0.052492
-0.00106,1.0002337080608874,0.053321
-0.02003,0.9998014639825277,0.069292
0.00078,1.0004505183029127,0.055301
-0.00239,1.000263086231897,0.062445
-0.00222,0.9995204241433614,0.055018
-0.00278,0.9998935555384301,0.053976
-0.00338,1.000113214299335,0.05629
-0.00379,0.9997923280091149,0.053554
0.02052,1.0032111084171234,0.077769
-0.08573,0.9966963420405562,0.13394
-0.00194,1.0003081737622816,0.054848
-0.00227,1.0004542148150586,0.06205
-0.00742,0.9994481127653221,0.058849
-0.00218,1.0001763019480128,0.056271
-0.00051,1.0004546980399782,0.061479
-0.00311,0.9993852442590735,0.054779
-0.00197,0.9999947843250825,0.053556
-0.00172,1.0000411890962613,0.053934
-0.00309,0.9999682642084364,0.05482
-0.00224,1.0006561677728345,0.063888
-0.004,0.9993231568719843,0.055408
-0.00421,0.9997831968127879,0.052338
-0.00145,1.0003197842372222,0.054416
-0.00298,0.9999190309025977,0.05472
-0.00226,1.0001360238451356,0.05606
-0.00573,0.9997649128667699,0.055973
0.00182,1.0006353658729124,0.058023
0.01431,1.001686649296456,0.071045
-0.00298,0.9977188785402415,0.053774
-0.00648,0.9997409075398039,0.05336
-0.00492,1.0002405889287722,0.05544
0.01184,1.0022912041907734,0.073317
-0.00383,0.99775075196398,0.054903
-0.00241,1.0000460570691483,0.054177
-0.00648,0.9996866311674699,0.053512
-0.08087,1.0016889190593432,0.153422
-0.00307,0.9986799844369085,0.055416
-0.00406,0.9999731316439033,0.056001
-0.00355,0.9998453336703513,0.053146
-0.00626,1.0004075113179134,0.062018
-0.00532,0.9993698843913368,0.051538
-0.00443,1.0002316376758493,0.05415
-0.00553,0.9997592672295507,0.05162
-0.00324,1.0002771485551847,0.053516
-0.01012,0.9997706941896407,0.056924
-0.00132,1.000509882108498,0.05584
0.00266,1.0005186037059428,0.059697
-0.00627,0.999212809904478,0.056721
-0.00427,0.9998739756646214,0.05281
-0.00639,1.0002626672994284,0.058907
0.00052,1.0008423045247388,0.064735
-0.00373,0.9990102282140174,0.054
-0.00275,1.000097463169665,0.05449
-0.00491,0.9998464324090967,0.054333
-0.00528,1.0000555622187932,0.055538
-0.00319,1.0001613628286712,0.055889
-0.00466,0.9998508767081824,0.05511
-5e-05,1.0007530496081969,0.061876
-0.01378,0.9992512726007252,0.06428
-0.01579,1.0007258538917074,0.077276
0.0006,0.9999354258699633,0.059908
-0.00573,0.9992527239393988,0.054934
-0.01005,1.0001091227485825,0.060906
