offset,rate,delay
-0.01416,1.0259016577970799,0.082262
-0.03187,1.0075031087478716,0.079754
-0.05666,1.0066140420480454,0.111994
0.00962,1.0181818895839048,0.09659
0.02099,1.0076821044941342,0.120216
-2e-05,0.9725174182394476,0.090504
0.03186,1.0225211162305583,0.128648
-0.0162,0.9535968229690646,0.0797
-0.01431,1.0188104511902514,0.079773
-0.04769,1.0027204094648636,0.112476
0.00722,1.012747982408727,0.096064
0.03078,1.0136606667611159,0.120252
0.00275,0.9694318002651396,0.090389
0.03162,1.0212992577244726,0.128894
-0.00544,0.9582135433781831,0.07971
-0.02316,1.0099057531279403,0.079662
0.05725,1.0548702358134545,0.182102
-0.01673,0.9004629611786578,0.079611
0.0141,1.0323505864047637,0.126814
-0.01134,0.965167761770372,0.08175
0.02606,1.033359704830171,0.126324
-0.0098,0.9610539476796459,0.084269
-0.01914,1.009695454633658,0.077661
-0.00262,1.0276676504726945,0.130828
-0.00878,0.9701868951638809,0.079681
0.01525,1.0292164437108833,0.126872
-0.01383,0.9635570945519883,0.081578
-0.02687,1.0104792843637267,0.077732
-0.0082,1.0284081677140553,0.076214
-0.00992,1.0204952948925572,0.082156
-0.04181,1.0013043711811185,0.109546
0.00412,1.011481438125395,0.099058
0.02928,1.0117377702459156,0.120142
0.003,0.9703745401545173,0.090334
-0.01252,1.001264896888101,0.075656
-0.01275,1.021647594029822,0.081646
-0.01018,1.017297619834328,0.077618
-0.02358,1.013914017925254,0.162682
0.01483,0.9628037958269562,0.099096
0.01698,1.0014304525918183,0.120281
-0.00365,0.9727613797300202,0.090344
-0.02762,0.9974697887343985,0.075098
-0.0236,1.0241387719833512,0.082188
-0.00511,1.0240636425931586,0.077651
-0.02436,1.0112459681671127,0.165122
-0.0042,0.9531281669370353,0.096622
0.03396,1.0198327857512832,0.1207
-0.01225,0.961196833916028,0.089832
-0.01235,1.0087295840277635,0.075136
-0.0083,1.0241449057531127,0.082178
-0.00934,1.0152210434359645,0.077658
-0.02391,1.0134015749572307,0.165209
0.00476,0.9566800600329562,0.096616
0.02917,1.0136922763591865,0.120136
0.00434,0.971088387276969,0.090342
-0.01423,0.9999597381544243,0.075206
-0.01987,1.0196721106945263,0.082211
-0.01988,1.0156868662237166,0.077552
-0.02929,1.0158746955927542,0.165194
0.00019,0.9570601395717111,0.09654
0.03489,1.0183958434575155,0.12026
-0.00442,0.9646490601718747,0.090268
-0.01618,1.0031197053995144,0.075224
-0.01583,1.0224242167031201,0.0821
-0.00021,1.0229193385785011,0.077768
-0.13776,0.9574727522235017,0.267752
0.01643,0.9294392657158029,0.095829
-0.02049,0.987283250203735,0.172644
-0.12434,0.8957206813223849,0.210382
0.01823,0.968515584355351,0.10658
0.00174,0.9871700942223588,0.089684
-0.0191,1.0002081027624028,0.077128
-0.00989,1.0253443770869317,0.08022
-0.00506,1.0204171648268525,0.077614
0.02596,1.034830207416673,0.116306
-0.01384,0.9683012588017829,0.094232
0.02494,1.022905611439773,0.126763
-0.00877,0.9621345272795759,0.081728
-0.00063,1.02051631836779,0.07968
-0.00131,1.0183484142620676,0.077588
-0.0054,1.0186903065880555,0.079728
0.03149,1.0354023007087882,0.114774
-0.0017,0.9724260939230315,0.093744
0.0351,1.0223465978938513,0.124354
-0.02418,0.9528752709744873,0.086274
-0.01605,1.0162083774742876,0.079148
-0.01824,1.0180496153699643,0.078102
-0.00977,1.0238399887557323,0.077685
0.02275,1.0352425113552868,0.118128
-0.00259,0.9729085804993493,0.092298
-0.01277,1.0023135243185264,0.073219
-0.00828,1.0265240848055763,0.08423
-0.00377,1.0162294434906278,0.077647
0.0065,1.025032742271306,0.130859
-0.01414,0.9640553610180489,0.077245
0.01233,1.0328162396154277,0.129292
-0.00642,0.9662194665821924,0.08166
0.02681,1.0317637365707781,0.126362
-0.00539,0.962838470149389,0.084276
-0.01291,1.010749639020132,0.077672
0.00395,1.0280292852236885,0.130794
-0.02222,0.9617251010177226,0.077226
0.02219,1.0410386330616963,0.129244
-0.02356,0.9545098686845301,0.081606
-0.03616,1.0108867894218583,0.077694
-0.01354,1.0305223515019382,0.07974
-0.00846,1.0205714634856946,0.079683
-0.04847,1.0001135495342723,0.111912
0.00482,1.012861724909854,0.096628
0.02939,1.0139140135761846,0.120352
-0.00084,0.968689823673755,0.087864
-0.01439,1.0046404706560734,0.077476
-0.01519,1.0199466988001393,0.082137
-0.01501,1.016028912071961,0.079736
0.00272,1.0263160774639801,0.130859
-0.12347,0.9181931630027497,0.192262
0.00418,0.9765086636164327,0.116681
-0.01074,0.9787010865740718,0.083731
0.02491,1.0309632357992502,0.122944
-0.00043,0.9687774870316643,0.085577
-0.02098,1.0037096425172187,0.081487
-0.01373,1.0200388054132337,0.0759
-0.01916,1.019404747227339,0.079654
0.01885,1.035750362075289,0.118169
-0.00486,0.9734560392338446,0.090372
-0.02685,0.9985976332152086,0.07512
-0.0145,1.0281986962855707,0.082226
-0.00749,1.019090232830234,0.079612
-0.0005,1.0215742410825563,0.130826
-0.0186,0.9650684505450287,0.077737
0.087,1.0684196895437463,0.172016
-0.1206,0.8523920659928443,0.210501
0.01511,0.965426304593028,0.10795
-0.00694,0.983272283963,0.086316
-0.02473,1.004420615423114,0.079183
-0.00925,1.0260691551790484,0.078078
-0.01922,1.0154479426776377,0.077613
0.02151,1.0390664591525918,0.126884
-0.01555,0.9603541137889589,0.083743
0.03089,1.0358937766953527,0.12431
-0.00559,0.9627840230272287,0.08417
-0.01643,1.0094444271586613,0.081452
-0.01118,1.0192049165523283,0.075862
-0.02333,1.0164191508058023,0.0796
0.03208,1.043776110778619,0.118294
0.00803,0.9732447246428957,0.090377
0.04078,1.0234424157994086,0.128817
-0.00747,0.9537885696779538,0.081933
-0.0093,1.0154954626509447,0.07738
-0.01052,1.01995690148683,0.079728
-0.02668,1.0109308495990443,0.077642
0.03617,1.0489557181329427,0.12681
-0.00671,0.9577042576210067,0.081152
-0.00022,1.0198947539568177,0.077718
-0.00645,1.0172501157877847,0.082112
-0.01531,1.0119542193771232,0.077623
0.02898,1.0403836330923104,0.115898
0.00766,0.9763270651893092,0.09477
0.03138,1.01514294732365,0.1205
-0.00625,0.9652372485088141,0.088068
-0.02805,1.0006483822821601,0.077141
-0.00774,1.0298219988148751,0.080156
-0.01696,1.0135125625190724,0.079643
0.02569,1.0376397869132654,0.114097
0.00448,0.97784550975766,0.094396
0.02716,1.0149444836305652,0.126898
-0.008,0.9608484588853589,0.083683
-0.00989,1.0135904351321683,0.077174
-0.00919,1.0207563618093871,0.08013
0.00161,1.0225737564362394,0.077717
0.03595,1.0355955140760362,0.11632
0.00244,0.9704363257967986,0.094242
0.03336,1.0187058468691395,0.122342
-0.00627,0.962646055967099,0.086245
-0.00379,1.0131419601096583,0.079168
-0.00896,1.01615226423143,0.07809
-0.00317,1.0221118394259294,0.079666
0.02267,1.0298100712817664,0.116365
-0.00295,0.9738030795482254,0.092164
-0.01551,1.0008594840329352,0.073369
-0.0031,1.029510285184146,0.083958
-0.02694,1.0031376696034724,0.081477
-0.00754,1.0250198156746375,0.075906
-0.02192,1.0147637615879892,0.079604
0.06288,1.0566685576224222,0.178072
-0.00429,0.9061298321739658,0.083682
0.03978,1.0342858559617991,0.124864
0.00586,0.9628725312002252,0.08168
-0.01115,1.008392591678592,0.088493
0.04341,1.0345335727034375,0.129118
-0.01024,0.9506968537071101,0.077534
0.02556,1.0363308840592635,0.126896
-0.00832,0.961193645164334,0.083742
0.03156,1.0323602470901414,0.1249
0.00197,0.9647685446450277,0.083664
-0.00064,1.013089185020393,0.081428
-0.01493,1.0097988220239416,0.075834
-0.00596,1.0255590611188732,0.079574
0.02402,1.0316646748135283,0.118256
0.00011,0.9728218457044056,0.09044
0.03336,1.0230675351689285,0.128865
-0.00613,0.9570461552136252,0.081676
-0.01499,1.0120076968679963,0.07757
-0.01153,1.0213833197040991,0.079663
-0.00969,1.0186642425452495,0.077722
0.02201,1.0341371232045968,0.126794
-0.00715,0.9632080934601381,0.083804
0.03388,1.03268328793701,0.126396
0.00251,0.9625945448668882,0.082156
-0.00219,1.0133892450045394,0.079752
0.00119,1.0193357062704103,0.13091
-0.00813,0.9683939474284163,0.077516
0.08189,1.0610501966877028,0.171456
0.0073,0.9080455267741134,0.090434
-0.02491,0.9934999046519527,0.080251
-0.01491,1.0220003857441038,0.08209
-0.01783,1.014288212591993,0.079604
-0.00218,1.0250945531705935,0.13089
-0.0082,0.9698736390610908,0.077644
0.02679,1.0357663281831917,0.12676
-0.01522,0.9576706176178307,0.083801
0.04297,1.0405249977405229,0.126326
-0.00058,0.9573796991738219,0.082148
-0.01144,1.0106413591031775,0.079786
-0.13805,0.9603855006893732,0.265973
-0.0971,0.8865286716614402,0.210678
0.02284,0.9585834108039091,0.107991
-0.00362,0.9809821841173322,0.094462
0.02435,1.0174168667530346,0.12678
-0.0111,0.9609731422815203,0.08386
-0.00626,1.0166478619563832,0.077118
-0.00517,1.0211631118957667,0.080196
-0.01941,1.0112852302410116,0.077559
0.0255,1.0407434430926255,0.116414
-0.01297,0.9683364700168154,0.094227
0.03787,1.0278387843520576,0.122826
-0.00141,0.9625541769061198,0.087778
-0.02926,0.9982001123270082,0.077172
-0.0273,1.0214365259952036,0.080211
-0.02869,1.0170578793385325,0.080625
0.02904,1.0436052176678863,0.11328
-0.01027,0.9705798226077491,0.094269
0.02618,1.021270329492334,0.126936
-0.01377,0.958741828226559,0.081662
-0.0117,1.0172881512249852,0.079658
-0.01792,1.0153261666390903,0.077546
-0.01045,1.0235027262273093,0.079752
0.02247,1.0330842235969062,0.126934
0.00234,0.967317291923968,0.081621
0.08321,1.0532239766709637,0.17751
-0.00988,0.8959751681206776,0.084334
-0.0111,1.013345237271001,0.079096
-0.00253,1.0226056811814088,0.078144
-0.01276,1.0148860648120845,0.079618
0.07719,1.0592680997829178,0.167518
0.00455,0.911785678408749,0.099224
0.02618,1.010145271439807,0.126976
-0.00207,0.9638549383221552,0.081604
-0.00515,1.0150350058029316,0.079232
-0.0044,1.0189880015039459,0.080628
-0.02135,1.0095647654691338,0.079758
-0.00034,1.0276980592065514,0.126909
-0.01327,0.970523043993986,0.081642
0.0275,1.0349310601617976,0.125129
-0.00603,0.96288821439698,0.090304
-0.02824,0.9983826780371157,0.08012
-0.01581,1.0233839752422866,0.077296
-0.00977,1.0230693853927035,0.077606
0.02393,1.035431732187715,0.118299
-0.00254,0.9718613477081617,0.089807
-0.02699,0.9977347936884207,0.076247
-0.0098,1.0290958833097228,0.083619
-0.00886,1.0148049379320523,0.077672
0.00132,1.0245759452313996,0.130886
-0.01538,0.9653930958634246,0.079663
0.03603,1.0415083889255758,0.127148
-0.00089,0.9597270882747577,0.078762
-0.00894,1.015194602273569,0.077738
0.00473,1.0260269348047195,0.082189
-0.01382,1.0072046755418542,0.079822
-0.05234,1.0002986718674045,0.11203
0.01438,1.0183510714407693,0.096484
0.03174,1.010441414731805,0.120123
0.00079,0.9682174910650435,0.090399
0.03186,1.0221973648773734,0.12631
0.00542,0.964968649997639,0.082187
-0.00996,1.008665787704014,0.0796
-0.05353,0.99821670152103,0.11263
0.00333,1.0134684658987276,0.096029
0.02444,1.0125492972625842,0.120245
-0.00417,0.9691607387071252,0.090376
0.03898,1.0276847723691551,0.126804
-0.13131,0.9019293025835992,0.210698
0.01929,0.9709338994967704,0.107887
-0.00862,0.9802931097299676,0.078128
-0.01554,1.0164431509837275,0.077645
-0.04475,1.0068414567597703,0.18006
-0.01004,0.9474243116475192,0.081716
0.03418,1.036507970375729,0.124939
-0.07281,0.9312161914718142,0.136756
-0.02293,0.9895832707590485,0.079239
-0.00475,1.0269713535354148,0.078117
-0.00881,1.017853265896291,0.079796
0.02539,1.03375980075765,0.126767
-0.0022,0.964336415686412,0.085799
0.03811,1.0309174081557382,0.120329
-0.00069,0.9648804103135512,0.086153
-0.01773,1.004565083232113,0.079126
-0.00408,1.0249549686181336,0.078104
-0.00932,1.017259277132216,0.077695
0.02517,1.0357985490078265,0.118179
0.00534,0.9749756429795979,0.092357
0.03486,1.019907906384961,0.124302
-0.00391,0.9614787786219485,0.084292
-0.01629,1.0083143955756901,0.081471
-0.01711,1.0161242367193946,0.07584
-0.00843,1.0256716634451783,0.07956
0.01654,1.0296539817649402,0.12696
-0.02022,0.9600456204002484,0.081671
0.02512,1.0369528461559672,0.126382
-0.00838,0.961971301845219,0.084222
-0.00954,1.013405438518374,0.077631
0.01208,1.0299391290239188,0.130996
-0.00702,0.9643623281277574,0.079598
0.01449,1.0280589197250876,0.126856
-0.01038,0.9653409436030677,0.081782
-0.0198,1.0118935766282056,0.07535
-0.01813,1.0228928531201504,0.082051
-0.02466,1.012906086972155,0.079526
-0.04605,1.0084886902243984,0.111998
0.01311,1.015142297266404,0.096578
0.03505,1.0125190613459618,0.120234
-0.01014,0.9619747794774144,0.09044
0.02804,1.025474051228085,0.12624
-0.01328,0.9586306052149508,0.082186
-0.02046,1.0125022827182848,0.079688
-0.04938,1.0049234539098053,0.112535
0.00119,1.010876346092201,0.096094
0.02231,1.0126044928813422,0.12014
-0.01149,0.9670741985506595,0.090298
0.03416,1.0289894065382803,0.126433
-0.00251,0.9605152506676579,0.082152
-0.01059,1.0121399895753063,0.079661
-0.05105,0.9997031801435889,0.112045
0.01043,1.016157124210345,0.09662
0.02806,1.0105735631747266,0.12023
-0.00025,0.969425001042193,0.090278
0.0345,1.0241026951599017,0.126658
-0.0175,0.9536458905443704,0.082478
-0.01369,1.0173431934379298,0.084166
-0.05009,0.9974780797797554,0.111966
0.00786,1.014682071669385,0.094047
0.0339,1.0167164012730678,0.122764
-0.00619,0.9621247951160535,0.090328
0.0274,1.023556498224634,0.126337
-0.00266,0.9635191639322573,0.08221
-0.01935,1.0082048681102627,0.079644
-0.04238,1.007694732277088,0.11203
0.00793,1.011262107665271,0.096533
0.03022,1.0127769074537338,0.120276
0.00144,0.9692117752756232,0.090314
0.02269,1.0180137428046439,0.126376
-0.00082,0.9663600146886253,0.082146
-0.00906,1.01211928284401,0.079742
-0.05194,0.9985768498889648,0.111974
0.00095,1.0124672892016795,0.098664
0.02217,1.0103839551859441,0.118727
0.00134,0.9740395703936277,0.09052
-0.01527,1.000697337648106,0.074489
-0.01301,1.023990220944399,0.08217
-0.02476,1.0104490820648988,0.079582
0.02993,1.0431126108654836,0.112062
-0.00302,0.9743554074893073,0.096474
0.04312,1.023501023293072,0.126932
-0.0185,0.9491961291861054,0.083782
0.02856,1.0357223045386381,0.126341
-0.01578,0.9572478117060644,0.082234
-0.01035,1.0182133158407394,0.079597
0.01224,1.0284899830163812,0.112186
0.01283,0.9890992721810162,0.096354
0.00949,1.0014219527032702,0.126822
-2e-05,0.9720566423223708,0.083736
0.04125,1.0331506491288802,0.125078
-0.007,0.9566101798869782,0.08369
-0.01185,1.01221274156933,0.079478
0.02452,1.0348937960245275,0.111992
0.00493,0.9803531675145273,0.09649
0.02906,1.013634065268089,0.127079
-0.0104,0.9587759187498761,0.08364
0.04142,1.0380412867777886,0.126322
-0.00785,0.9551361063182712,0.082148
-0.01214,1.013901065785354,0.07975
0.02364,1.0343791516282597,0.111918
0.01286,0.9843280735769026,0.0941
0.02928,1.0123587291604057,0.129335
-0.01124,0.9564442959849074,0.083692
0.03868,1.037142543691568,0.126458
-0.01047,0.9550845224180855,0.082133
-0.0041,1.0187738275746345,0.079698
0.01252,1.025716018815146,0.11198
-0.00013,0.9834609975502194,0.096602
0.0266,1.0147254058801256,0.126736
-0.00037,0.9645415182527766,0.083766
0.04088,1.0331494810771487,0.12644
